Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Total, school type Total, program type",3_Number of full-time and part-time educators,"1_Live births_Total, Canada and place of residence of mother outside Canada 10 11",6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Final consumption expenditure,4_Canada_gdp_yearly_Gross fixed capital formation,4_Canada_gdp_yearly_Investment in inventories,4_Canada_gdp_yearly_Exports of goods and services,4_Canada_gdp_yearly_Less: imports of goods and services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Nunavut_2012,0.0034938080853865526,0.004008243368436974,0.0018452476002909814,0.0030460817495443896,0.00044187976829254834,0.715217391304348,0.00144014401440144,0.003392126428672217,0.46938898971566845,0.0016721960941582508,0.0024485689006966526,0.5641547861507129,0.0011733150375734254,0.0017206173877877106
Nunavut_2013,0.003073624726632677,0.0040906230333543105,0.0004967974308475718,0.003189273626659724,0.0004868178392383423,0.7130434782608694,0.0014448813302382867,0.0052038944546352476,0.4707199032062916,0.0019346919926598366,0.0029764486333367203,0.5664177415704911,0.001435570835166638,0.0021163469816624612
Nunavut_2014,0.003242359776211005,0.0043796271037200496,0.0017387910079665015,0.0031437125748502996,0.0005296610527415499,0.7130434782608694,0.0014717261199804189,0.0036461126005361937,0.47574107683000605,0.0018471933598259748,0.002741009315962042,0.565286263860602,0.0013970403625344597,0.0018049735394600709
Nunavut_2015,0.0034177118865571106,0.004452553364466544,0.0016145916502546083,0.002844311377245509,0.0005645978688001597,0.7217391304347827,0.001677009806243782,0.0038436574008748415,0.46575922565033273,0.0016624740238433773,0.0027211828471304907,0.5655125594025798,0.0013883399332304195,0.0020109017920720102
Nunavut_2016,0.002997528527803235,0.004513325248421957,0.0022178456734266603,0.0029679770892996615,0.000597507403462718,0.7130434782608694,0.0017180665434964547,0.00400169324114576,0.4747126436781609,0.0019006647465577792,0.002966535398920944,0.5657388549445577,0.001537490149871109,0.002077890500753003
Nunavut_2017,0.0029280493897415705,0.004518727193662438,0.0015826546725572644,0.002863837542306691,0.0006360933260342193,0.7065217391304348,0.0018412367552544722,0.006507690136870327,0.47676950998185114,0.0026371115729094514,0.0042379077127442065,0.5661914460285132,0.0019464103271609999,0.002710561638295708
Nunavut_2018,0.002911506737822127,0.004549788378795204,0.0015826546725572644,0.002675084613381932,0.000676436225815631,0.7108695652173913,0.0021223174949073853,0.008872583603781571,0.4708408953418028,0.0029409262702492496,0.005633195456764667,0.5643810816926906,0.002110475565465759,0.0034437158388599017
Nunavut_2019,0.0035037336765382184,0.0047942264009269734,0.0013981299125281664,0.0025058578495183548,0.0007067778707098586,0.7195652173913045,0.00208441896821261,0.00798645407083392,0.4687840290381125,0.004158615577187162,0.0058711130827432895,0.5655125594025798,0.002386403466251035,0.003220420143256594
Nunavut_2020,0.004311015090207081,0.004827988558679981,0.0013981299125281664,0.0032803957302785735,0.0007448231849090795,0.6978260869565218,0.0021760070743916497,0.003945251869620432,0.4721113127646703,0.004421111475688748,0.004292430502030974,0.5655125594025798,0.0024311485312432414,0.002430201487149333
Nunavut_2021,0.0015583178108116158,0.004907667250977077,0.0015258778233175419,0.003007029419422026,0.0007615820444497664,0.6847826086956521,0.0023481295497970846,0.004583039367856639,0.4722323049001815,0.0050360324231045,0.0047038297302856745,0.5648336727766463,0.0027493356600767132,0.0027055995117267456
Ontario_1991,0.5572484937915428,0.5975477869580836,0.5815510725501677,1.0,0.5554740213011862,0.3586956521739131,0.49926729515056767,0.4055312544094822,0.1335148215366001,0.4166976557657953,0.3707202708295642,0.19936637248246214,0.4958474093850288,0.4809714851396715
Ontario_1992,0.5418194931993159,0.6005291205363051,0.5815510725501677,0.990132777922416,0.5580578995621274,0.3756521739130434,0.5054731788968371,0.4045322421334839,0.18124621899576526,0.4320317911699296,0.3918602432212064,0.9513464584747681,0.5025231244981717,0.48553043892490566
Ontario_1993,0.5165873170796265,0.6051059186413027,0.5815510725501677,0.9728260869565217,0.562493739923989,0.3943478260869566,0.5103431395771156,0.3731790602511641,0.3287961282516636,0.46720381105156344,0.4154834808340004,1.0,0.509733294554277,0.4821003689341104
Ontario_1994,0.5125045905859077,0.6132431388543015,0.5815510725501677,0.9719604269721427,0.5710096733083333,0.43739130434782614,0.5203025565714466,0.39269084238747004,0.5021173623714459,0.5165287347940744,0.44428390512043336,0.8492871690427699,0.5375274374252695,0.49433573252152946
Ontario_1995,0.5098213724445739,0.6783120001512544,0.5815510725501677,0.9632777922416038,0.5710096733083333,0.43739130434782614,0.5282217695453756,0.39773105686468185,0.7068360556563823,0.5575655935931556,0.47322063638008327,0.42769857433808556,0.5549382393811261,0.5016449449576111
Ontario_1996,0.5123325470059454,0.681158555195726,0.5815510725501677,0.9212054152564437,0.5710096733083333,0.43739130434782614,0.5327506434854011,0.43424298010441653,0.4338777979431337,0.5882241423311094,0.49736431879970555,0.4715999094817832,0.564011544226768,0.5135292380902761
Ontario_1997,0.5050769398740774,0.8181021885981141,0.6208300065648232,0.8766597240302005,0.619603216430602,0.4304347826086956,0.5535474600091588,0.4834259912515874,0.7068965517241379,0.6362730443447933,0.5597829992986386,0.8067436071509392,0.5913781231433906,0.540912733561095
Ontario_1998,0.501755175368653,0.9433727585303467,0.8088571884813968,0.871348607133559,0.8246462546009995,0.3282608695652174,0.5700080534369226,0.4989022153238324,0.749243799153055,0.6819497612016479,0.5869898711527356,0.5277212038922834,0.6183332960457791,0.5572530163526882
Ontario_1999,0.5013879284960414,0.9505722010495979,0.8088571884813968,0.8608109867222078,0.8246462546009995,0.3282608695652174,0.5953858543749112,0.5456638916325667,0.43478523895946763,0.762817942080766,0.6365907395520705,0.8275627970128989,0.6612301412701135,0.5876150282965268
Ontario_2000,0.514043057214416,0.9595772437654799,0.8088571884813968,0.8378872689403801,0.8246462546009995,0.3282608695652174,0.622516462172533,0.5709665584873712,0.7055656382335148,0.8238506689999635,0.6837975618399953,0.8649015614392397,0.7031985263958596,0.6144973489838806
Ontario_2001,0.5224235646768063,0.9649670346291699,0.8026472205958021,0.8682439468888311,0.8020871943189087,0.3521739130434782,0.6393970976044973,0.5882206857626641,0.40205686630369025,0.7975160110345498,0.6520578635492847,0.6960850871237837,0.7160975342983352,0.6315534185330466
Ontario_2002,0.5448554006795722,0.9737492471038821,0.7708344422561701,0.8487242905493362,0.8153753481095566,0.33913043478260874,0.6634942441612582,0.5940341470297729,0.5664851784633999,0.8118657868193031,0.6668384960632067,0.7847929395790902,0.7405954573815685,0.6517554763269348
Ontario_2003,0.5873170796264008,0.9745743942393655,0.7654406415783964,0.8657511064826868,0.8255702083700637,0.326086956521739,0.6825114090356403,0.6210921405390151,0.5462794918330308,0.8136570782748186,0.6890020099082776,0.6913328807422494,0.7488148772369425,0.672643548118982
Ontario_2004,0.669057631290757,0.9587291383627243,0.7817994712655915,0.8804412913303827,0.8354621252139541,0.31739130434782603,0.7026734252372605,0.6565429659940737,0.6336358136721113,0.8546112994762235,0.7373092012163538,0.6205023761031908,0.7698823453374399,0.6962545868657473
Ontario_2005,0.6797706526737889,0.9561010920032303,0.8126186547435283,0.8974681072637335,0.8447363969925145,0.3065217391304349,0.7248093230375668,0.6965486101312262,0.6139745916515427,0.8739436362973495,0.7608704811140492,0.8221317040054311,0.7946711113431225,0.7224000317576101
Ontario_2006,0.8159960827000255,0.9536877729670454,0.8825428931353242,0.9094832074980475,0.8537385400316783,0.30000000000000004,0.7504713629257662,0.7292112318329336,0.6780399274047186,0.8799737504101498,0.7908505802959596,0.5657388549445577,0.8095998051103835,0.7497140574564636
Ontario_2007,0.725669894689478,1.0,0.9135927325632974,0.922956261390263,0.8606940073494356,0.2934782608695652,0.771170274922229,0.7401665020459998,0.7887477313974591,0.8820931617387923,0.8210611621780366,0.46888436297804936,0.815948632665389,0.768406388241745
Ontario_2008,0.7488726182716899,0.9943049992302228,0.9274320895654797,0.9426321270502473,0.8687204874287267,0.29565217391304355,0.7959622278017275,0.7326259348102159,0.8159104658197217,0.8255739059632748,0.8015320903789581,0.5879158180583843,0.8159324747252529,0.7862377900673113
Ontario_2009,0.7749306035751979,0.9873770044593058,0.9325774915278296,0.941310856547774,0.8764756496811795,0.29565217391304355,0.7997647133134366,0.6832679554113165,0.4978826376285541,0.7157849964149866,0.7106896885013915,0.46752658972618244,0.7905495936899515,0.7782760579874112
Ontario_2010,0.8260970259620379,0.9803126105710666,0.946079735987651,0.9289442853423588,0.8857628284846281,0.2934782608695652,0.8264579089487896,0.7479666995908001,0.515124016938899,0.7747542139098521,0.7943821700565796,0.4661688164743155,0.8139226755560196,0.8135034350321174
Ontario_2011,0.8479564862083911,0.975993755351302,0.9523961604655702,0.9303827128351992,0.8942505826575672,0.29565217391304355,0.8391302288123549,0.7622689431353182,0.7961887477313974,0.8162358574258388,0.836040059380274,0.5044127630685675,0.8336092612341186,0.8265984870476092
Ontario_2012,0.8649391726688923,0.9735223654037819,0.9629708486364685,0.9383819317885967,0.902984854248266,0.3021739130434784,0.8484880066954064,0.7716212783970651,0.6312159709618874,0.835852564803675,0.8440425178624091,0.5118805159538358,0.8446090897113695,0.8360041979590774
Ontario_2013,0.8807175540696579,0.9710563774015022,0.9771118326502369,0.9241733923457434,0.9111040486634031,0.31304347826086976,0.8602349708655076,0.7387554677578665,0.7359346642468239,0.8638837240390341,0.8598219087437204,0.5170853134193256,0.8563956855814,0.8380163402827917
Ontario_2014,0.9047110164136193,0.9660595780540572,0.9984741221766826,0.9261845873470451,0.9183192783040411,0.32173913043478275,0.8784862696795995,0.7712487653449979,1.0,0.9008859236574428,0.907271605274832,0.45575922154333565,0.8779155760057075,0.8595172347061057
Ontario_2015,0.9060708224013976,0.9634153258588417,0.9909689324178067,0.9225722468107264,0.9243717269119509,0.3326086956521741,0.9030855717150662,0.8202172992803726,0.6330913490623109,0.9212852576956263,0.9311724134512677,0.46707399864222676,0.8994889119243112,0.8897403071060135
Ontario_2016,0.9064347607436254,0.9612977633245732,1.0,0.9289963551158553,0.9357431537186793,0.34347826086956523,0.9236992120264658,0.8176774375617327,0.5536600120992136,0.9343006793296632,0.9369344809554374,0.6444897035528401,0.9184036452312947,0.9051948503050469
Ontario_2017,0.9236490443309987,0.9689644741071259,0.9859051471762389,0.928651392866441,0.9489033860532364,0.3521739130434782,0.9564356435643564,0.8451418089459574,0.9482758620689655,0.938627000619782,0.9662726982089263,0.4946820547635212,0.9443321674758066,0.9369288902452035
Ontario_2018,0.9527773458307555,0.9788284261162444,0.9859051471762389,0.9284496224941422,0.9650240574104466,0.35652173913043494,0.986978697869787,0.8777423451389869,0.8879612825166363,0.9656519255775518,0.9900074597088977,0.5589499886852229,0.9765734726396357,0.9681617554018951
Ontario_2019,0.9802745418512552,0.9906937988369612,0.9859051471762389,0.9287294975266858,0.9809722746968994,0.36086956521739144,0.9999999999999999,0.888770989135036,0.6471869328493648,0.9999999999999999,0.9999999999999999,0.5388096854491967,0.9971313441666108,0.9808077349628957
Ontario_2020,1.0,0.9996232143194764,0.9859051471762389,0.8994793022650351,0.9945558033869519,0.36521739130434794,0.9432437980640169,0.919215464935798,0.0,0.9227557208307509,0.91682796325164,0.5057705363204346,0.9506051770040196,0.9441835192890266
Ontario_2021,0.9957419213959352,0.9868422118804981,0.9859051471762389,0.9250325436084353,0.9999999999999999,0.37173913043478257,0.9906169564324853,1.0,0.6782214156079854,0.9349010171716067,0.9692590600766787,0.5093912649920797,1.0,1.0
Prince Edward Island_1991,0.0034752803152367753,0.005716608550739121,0.0024059189865332405,0.012047643842749284,0.0006860320244236049,0.055217391304347885,0.0034645569820139907,0.0018004797516579655,0.4670296430732002,0.0022628118657868194,0.002334566704915229,0.5476352115863318,0.002591485014131983,0.0029623895616705496
Prince Edward Island_1992,0.0034752803152367753,0.007410388480891968,0.0024059189865332405,0.011891434522259828,0.0007255099508093681,0.19304347826086965,0.003477189824245582,0.0012360660364046847,0.47120387174833633,0.002605514844386112,0.0024708736781321487,0.5526137135098439,0.002721991453692586,0.002830893207593046
Prince Edward Island_1993,0.004046332659495978,0.0063227068067211,0.0024059189865332405,0.011318667013798491,0.0007106567357809694,0.18826086956521748,0.003541933140682489,0.0013997460138281362,0.46823956442831216,0.0027756510748963995,0.0025229181588149723,0.5478615071283096,0.002784137377292874,0.00292145201747661
Prince Edward Island_1994,0.004320940681358748,0.009589263093640018,0.0032327318535866996,0.0110192658161937,0.0035082915471218246,0.38347826086956527,0.003609834667677294,0.001862565260335826,0.46981246218995765,0.0028023867682623015,0.0026393986632003387,0.561439239646979,0.0030178060500299546,0.0030901643208213316
Prince Edward Island_1995,0.0037849587591687653,0.00940883812260795,0.0032682173843615265,0.011370736787294975,0.0034457431584490033,0.4943478260869567,0.0037377421952721583,0.0020996190207422044,0.4732607380520266,0.0030673131843426057,0.0029020993752184006,0.5657388549445577,0.0033098918909513046,0.0032489523710281278
Prince Edward Island_1996,0.003665851665348769,0.00940883812260795,0.003587587161334965,0.01082400416558188,0.004792952737380629,0.43826086956521726,0.003922497512909185,0.0024100465641315088,0.46926799758015725,0.0031839780281210884,0.0030086666451879917,0.571622539035981,0.0034664996184240295,0.003469767003346955
Prince Edward Island_1997,0.0035963725272871046,0.00940883812260795,0.0032327318535866996,0.010212184326998178,0.003547431593274913,0.38043478260869557,0.0040867244619198755,0.0016875970086073094,0.47568058076225045,0.0035485556649288465,0.0034027177132150846,0.5670966281964246,0.003532374297440334,0.0034114620161616463
Prince Edward Island_1998,0.004119120327941532,0.01098350516020819,0.0064086868579336775,0.009606873210101537,0.007377290515438323,0.4282608695652175,0.004252530516209515,0.0018230563002680966,0.473200241984271,0.004100283155297921,0.0038339434103013374,0.5709436524100475,0.003723783742129219,0.0035727311296529247
Prince Edward Island_1999,0.004373877167500968,0.010870064310158087,0.0064086868579336775,0.009704504035407447,0.007377290515438323,0.4282608695652175,0.004629936677878314,0.002376181741216312,0.47144585601935873,0.004496457520629018,0.004451042252683389,0.565286263860602,0.0039524807409782765,0.00399947401458369
Prince Edward Island_2000,0.004605474294373182,0.010843054583955682,0.0064086868579336775,0.009222858630564957,0.007377290515438323,0.4282608695652175,0.004862065153883809,0.0026640327359954852,0.4745311554748941,0.004703051514820081,0.004959095516491904,0.5634758995247794,0.00410038803914696,0.004250061406316291
Prince Edward Island_2001,0.004579006051302072,0.010421702855198157,0.0064086868579336775,0.008812809164280136,0.0073341634825396665,0.47173913043478266,0.005035766734568193,0.002839000987724002,0.4647307924984876,0.0046252749523010925,0.0048946594927893605,0.561439239646979,0.004020841256938593,0.004424976367872216
Prince Edward Island_2002,0.00493963586314595,0.010282602765255769,0.006582565958730328,0.008519916688362406,0.007348692332544698,0.4478260869565218,0.005133671261863028,0.0029688161422322563,0.4733817301875378,0.004608261329250064,0.005075576020877271,0.570491061326092,0.004288068728419828,0.004531662089104907
Prince Edward Island_2003,0.005191084172321498,0.010462217444501765,0.006493852131793262,0.00904061442332726,0.007372141220692353,0.42608695652173934,0.005343692263963238,0.003188937491181036,0.47108287961282513,0.004895062403538834,0.005380407979162381,0.5637021950667572,0.004398688472428339,0.004747514594854771
Prince Edward Island_2004,0.005736991685663146,0.010310962977768293,0.006493852131793262,0.008929966154647228,0.007402753169772721,0.40652173913043477,0.00550634010769498,0.0033751940172146184,0.47096188747731393,0.005121100538359643,0.005548932964230572,0.5623444218148903,0.004593826672533241,0.004914986366557252
Prince Edward Island_2005,0.00539952158650649,0.010080029818737728,0.006209967885594648,0.00855246029679771,0.007428702371642172,0.3891304347826088,0.005912170164384859,0.003775927755044448,0.46793708408953416,0.005089503809836304,0.0057397627267342585,0.5594025797691786,0.004806365731246225,0.0053243618084966495
Prince Edward Island_2006,0.005492160437255375,0.009880157844839926,0.0062631961817568894,0.009034105701640198,0.007415389890474771,0.37826086956521743,0.006111137429532427,0.004345985607450261,0.46823956442831216,0.005213460206350942,0.006128857177553464,0.5641547861507129,0.004979131398855023,0.005607203022927506
Prince Edward Island_2007,0.005680746669137036,0.009638420795328397,0.006458366601018435,0.008897422546211925,0.007404848027215306,0.37608695652173907,0.006264310641590475,0.00472414279666996,0.4673926194797338,0.005638800782626661,0.006966525485686528,0.5643810816926906,0.004938115089278834,0.005811890743897205
Prince Edward Island_2008,0.0057766940502698115,0.009481764383354446,0.006795479143379288,0.00945066388961208,0.007474991963518665,0.37391304347826093,0.006501176433432817,0.004137152532806548,0.46957047791893525,0.005541580079477925,0.0069367857824392,0.5657388549445577,0.005007718523711156,0.00586399307287131
Prince Edward Island_2009,0.0068486578946497755,0.009271088518975682,0.006830964674154115,0.00915126269200729,0.007552163808661667,0.36956521739130443,0.006660666066606659,0.004199238041484408,0.46200846944948576,0.005276653663397621,0.006592300886490988,0.5668703326544468,0.0050338198116232765,0.0060016920851600165
Prince Edward Island_2010,0.005455766603032599,0.009094174812349927,0.007451961462713579,0.008949492319708409,0.007671300378702923,0.3630434782608696,0.006955958753770113,0.003877522223790038,0.4691470054446461,0.005351999708337891,0.006988830263122025,0.5643810816926906,0.005166812088127891,0.006159239603724573
Prince Edward Island_2011,0.005770076989502033,0.009647874199499239,0.007540675289650646,0.009170788857068473,0.007827333470152301,0.36086956521739144,0.007075970754970234,0.004532242133483844,0.46975196612220205,0.005437067823593034,0.007306053764426854,0.5655125594025798,0.005309747712408552,0.006397421679034767
Prince Edward Island_2012,0.006253122425549795,0.009507423623246731,0.007558418055038058,0.008409268419682375,0.007865649088537662,0.37391304347826093,0.007072812544412335,0.0037872160293495136,0.4702964307320024,0.005551302149792798,0.007045831361012735,0.5627970128988459,0.005383079902256891,0.006232430970616767
Prince Edward Island_2013,0.00629613332054035,0.009318355539829893,0.007114848920352726,0.008982035928143712,0.00783618593224839,0.40217391304347827,0.0070964991235965705,0.004159729081416679,0.472595281306715,0.0057651876967200165,0.00724161774072431,0.565286263860602,0.005504885912513455,0.0063329140336382565
Prince Edward Island_2014,0.005647661365298149,0.009195461285608948,0.007079363389577899,0.009079666753449622,0.00784895780504351,0.4347826086956521,0.0071422931766860894,0.0036461126005361937,0.470659407138536,0.006032544630379039,0.0072193129632888145,0.5650599683186242,0.005512343423345489,0.00625724160346158
Prince Edward Island_2015,0.006061227663284246,0.009118483565932091,0.007061620624190487,0.008591512626920074,0.007866730305282222,0.45869565217391317,0.007240197703980923,0.0032735995484690283,0.46993345432546885,0.006540522804331182,0.007437404120435884,0.5641547861507129,0.005611776901105949,0.006249798413608136
Prince Edward Island_2016,0.006028142359445359,0.009036103901014754,0.0066357942548925675,0.008949492319708409,0.008030467066036596,0.47608695652173916,0.007432848548012696,0.003854945675179907,0.467513611615245,0.006574550050433239,0.0076480603517711234,0.5641547861507129,0.005765898791634662,0.006531399096396753
Prince Edward Island_2017,0.005839556127563698,0.009217069066570872,0.007090009048810348,0.008532934131736527,0.008262455633791348,0.482608695652174,0.007655502392344498,0.005074079300126993,0.47005444646098,0.006841906984092263,0.00822550625649007,0.5632496039828015,0.006108944289908247,0.006980471550887849
Prince Edward Island_2018,0.007877610844039186,0.00931430408089953,0.007090009048810348,0.00835068992449883,0.00846477831711722,0.49347826086956537,0.00789236818418684,0.005170029631720051,0.4705989110707804,0.006841906984092263,0.008416336018993758,0.5666440371124689,0.006241936566412863,0.00718888086678427
Prince Edward Island_2019,0.007235755949564764,0.009439899307740716,0.007090009048810348,0.008474355636552982,0.008736636752327638,0.4956521739130435,0.008143445923539723,0.005881190912939185,0.4722928009679371,0.007016904249759986,0.008644340410556603,0.5661914460285132,0.006596168330934501,0.007547394511391802
Prince Edward Island_2020,0.008393741583925836,0.009633018850087917,0.007090009048810348,0.008409268419682375,0.009000859094279598,0.48913043478260865,0.008031329448734345,0.006135177084803161,0.45995160314579553,0.00702662632007486,0.008413857710389813,0.5661914460285132,0.006461933135957879,0.007516381220335788
Prince Edward Island_2021,0.008516157208129722,0.009793726720992229,0.007090009048810348,0.009418120281176777,0.009202843897372798,0.4739130434782608,0.008830356719882516,0.006620572879920982,0.4659407138535995,0.0076002284686523995,0.009387832991739797,0.5657388549445577,0.007097064475152817,0.00825077595254222
Quebec_1991,0.4439121386671255,0.2874299435226625,0.21165344830645305,0.6263342879458474,0.2994104868428424,0.24304347826086947,0.29176654507556016,0.2271200790179201,0.3174833635813672,0.21787888730905247,0.22133526310963292,0.48246209549671876,0.27758098235304357,0.27901789590947096
Quebec_1992,0.4439121386671255,0.2882631935760067,0.21075566437784993,0.6170268159333507,0.30237803486559095,0.24608695652173918,0.2957222037993273,0.2175984196415973,0.35946763460375075,0.21975524687982306,0.22164009506791804,0.17492645394885725,0.2785628879459281,0.2799011544387463
Quebec_1993,0.4943142905352872,0.5619062924559134,0.48020794521034055,0.5936019265816194,0.504120902196985,0.24391304347826104,0.29844616040551425,0.2191166925356286,0.4382335148215366,0.2368636601164218,0.23758801093429754,0.5098438560760353,0.28493284511495753,0.2823698124068051
Quebec_1994,0.48480557421199083,0.5619062924559134,0.5519206543531875,0.5815282478521219,0.504120902196985,0.24391304347826104,0.30399671546101975,0.2237618174121631,0.5062310949788263,0.2600046179833996,0.2442794441649463,0.0,0.29807670795641833,0.28775620079741376
Quebec_1995,0.4765772591472594,0.5619062924559134,0.48020794521034055,0.5608695652173913,0.504120902196985,0.24391304347826104,0.3063843226427906,0.21107944123042188,0.6177253478523896,0.2734794074398143,0.2508246571879624,0.18782529984159319,0.3045125398044641,0.2866496465725351
Quebec_1996,0.4683092417179214,0.5619062924559134,0.48020794521034055,0.5479888049986983,0.504120902196985,0.24391304347826104,0.31282549307562335,0.23048962889798222,0.4900181488203267,0.2815146985550573,0.2644727026698818,0.3643358225842951,0.3083494291275458,0.2961397136356757
Quebec_1997,0.45510489695582124,0.5619062924559134,0.5519206543531875,0.5134925800572768,0.504120902196985,0.24391304347826104,0.32114579879040533,0.237076336954988,0.5080459770114942,0.30423760739849554,0.2878282829534499,0.5458248472505092,0.31709211765963424,0.3041250158167785
Quebec_1998,0.4466780700680565,0.5674203280601344,0.5520271109455119,0.4876724811247071,0.504120902196985,0.24391304347826104,0.3263710581584474,0.25416114011570484,0.4918330308529945,0.323652581817298,0.3027105261201335,0.5990042996152976,0.3273971547110339,0.31211155852952344
Quebec_1999,0.4464431644108004,0.5628138192563141,0.5520271109455119,0.47421895339755277,0.504120902196985,0.24391304347826104,0.3363683736794732,0.2712402991392691,0.6405928614640048,0.35908709759743335,0.3306584122468098,0.6390586105453723,0.3470377524056687,0.32379736659942987
Quebec_2000,0.4541421146141096,0.5616929156189143,0.5520271109455119,0.46310205675605315,0.504120902196985,0.24391304347826104,0.3479890094272585,0.2857795964441936,0.6558378705384149,0.39844932978477765,0.3629780347508432,0.4813306177868296,0.3624685852356201,0.3361431375030083
Quebec_2001,0.4815069694192537,0.5572916807342324,0.5519206543531875,0.47343790679510545,0.4979221379331177,0.26086956521739135,0.3584363699527847,0.29372089741780727,0.34621899576527526,0.3907081312965596,0.34810818312717934,0.40529531568228105,0.3688198986275694,0.34609964446363134
Quebec_2002,0.48410747430099027,0.5603127186099714,0.547630453682511,0.46543217912002083,0.5009765752365009,0.25,0.37076286576026024,0.31186679836320025,0.35789473684210527,0.39025119399176056,0.35555797879063494,0.4756732292373841,0.379107534820361,0.35977898688261845
Quebec_2003,0.4912439743390384,0.5604261594600215,0.549262788098153,0.47408227024212446,0.503956476160556,0.241304347826087,0.3818529221343187,0.3299393255256103,0.46194797338173016,0.3816350091752039,0.3678454328489892,0.5369993211133741,0.3836802318788701,0.37245722026631733
Quebec_2004,0.49626963199216545,0.5585705912699163,0.5483224215326201,0.4753514709711013,0.5073242635917222,0.23478260869565237,0.38964896489648965,0.36468463383660227,0.5574712643678161,0.38857656738002355,0.3860907407912248,0.432224485177642,0.3933153358738587,0.38615517065993804
Quebec_2005,0.4981323345982948,0.5548986189926992,0.5487305051365307,0.48965764123926064,0.5104250580630285,0.232608695652174,0.397339207604971,0.3710399322703542,0.6664851784633998,0.3978101036615747,0.40333976867467486,0.432224485177642,0.39916202436617376,0.3935971199817394
Quebec_2006,0.49684200774857823,0.4782180063040701,0.5656571033161228,0.5262496745639157,0.5138369726525821,0.23478260869565237,0.4080755443965449,0.37981656554254273,0.57664851784634,0.4043652095713782,0.41689116012104055,0.4417288979407106,0.40400194889616414,0.4039679645108708
Quebec_2007,0.5005607959000692,0.5291515974902562,0.5661893862777453,0.5415386618068212,0.5179557326888921,0.2456521739130435,0.42212326495807473,0.40370255397206156,0.5559588626739261,0.4118536342314096,0.4374611215337756,0.5686806969902694,0.4139142237104099,0.4202065237078002
Quebec_2008,0.5103375031844606,0.5944368066940905,0.5657280743776726,0.5703592814371258,0.5226055728749208,0.25652173913043486,0.43367599917886523,0.4142909552702131,0.5918330308529945,0.39856113359339873,0.432090626789029,0.5521611224258882,0.42211002811481585,0.43161321215820253
Quebec_2009,0.518890054226813,0.5940775773355985,0.5703766789091749,0.5732491538661807,0.5281236976828781,0.26521739130434785,0.4403824592985614,0.39683928319458167,0.3661826981246219,0.3832537338826303,0.41628149620447036,0.5403937542430415,0.4187703061805364,0.4330212155721456
Quebec_2010,0.535310290522053,0.5953119218230485,0.5709799329323468,0.5665516792501953,0.5339243579413984,0.26956521739130457,0.4547254725472547,0.41554395371807534,0.4789473684210526,0.38437177196884076,0.4357436536712424,0.5080334917402127,0.42716497754046323,0.448408770062498
Quebec_2011,0.551525397933492,0.5911389191247768,0.571671900782456,0.5670723769851601,0.5390512174399179,0.2760869565217392,0.4621188434632937,0.4308226329899817,0.5894131881427707,0.3830884586872775,0.4412975432526809,0.5306630459379951,0.4352029312989244,0.45757381783537154
Quebec_2012,0.5623839946534149,0.5874655963612496,0.5744397721828924,0.568458734704504,0.5428362193823913,0.28695652173913055,0.4665861322974402,0.4459489205587696,0.5682395644283121,0.38912586435281393,0.45035080458288823,0.5107490382439466,0.43999189617156254,0.4644054255891905
Quebec_2013,0.5719754242363085,0.5888890089321165,0.5773673284718157,0.5673327258526426,0.5462000874028585,0.3021739130434784,0.4727430637800622,0.42993650345703405,0.7172413793103448,0.39263067070132585,0.45158995888486025,0.5530663045937996,0.44588208681039776,0.4657439592311681
Quebec_2014,0.5814245870126948,0.5914022639552503,0.5785560937527724,0.5619435042957563,0.5488560287598248,0.32173913043478275,0.48072859917570704,0.4028333568505715,0.38421052631578945,0.4133556940950575,0.445537929274029,0.5867843403484951,0.4529990379811027,0.4660950296859222
Quebec_2015,0.5887794500560797,0.5925434248873019,0.5840563510228705,0.5555063785472534,0.550551444191342,0.3413043478260871,0.4854532821703223,0.39477352899675466,0.49134906231094977,0.42189410234909525,0.4538253932456177,0.5603077619370899,0.4570546809552574,0.46801785373139515
Quebec_2016,0.5869465242234052,0.5968757849701677,0.5933358173204876,0.5520046862796147,0.5539760630776442,0.36521739130434794,0.4965907117027492,0.38785381684774944,0.41215970961887477,0.4226159660699746,0.4520013581131149,0.6293279022403259,0.46440902955411545,0.47519184821847255
Quebec_2017,0.5859208798043998,0.603795676823224,0.5815510725501677,0.5364293152824785,0.5591194787075648,0.3869565217391304,0.5115243103257694,0.42392549738958657,0.7946763460375075,0.4293971101145989,0.48624662640241284,0.5254582484725051,0.4777343584924891,0.49494979568443853
Quebec_2018,0.5879920198247142,0.6074028257575552,0.5815510725501677,0.5364423327258526,0.5658551211459437,0.4108695652173915,0.524558245298214,0.4459150557358544,0.7701754385964912,0.4448503408800904,0.5028339458886099,0.5840687938447613,0.49177685138920996,0.5100830411881316
Quebec_2019,0.5839258359829148,0.61542741541229,0.5815510725501677,0.5397162197344442,0.5727306460006502,0.4347826086956521,0.5348413788747296,0.4610300550303372,0.6609195402298851,0.4559335010390463,0.5048388975492005,0.6008146639511202,0.5057596841992746,0.5215331482460124
