Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Prince Edward Island_2008,0.0057766940502698115,0.0096127330952668,0.001261009583672836,0.002133965619442798,0.006795479143379288,0.009457866248054038,0.0,0.007474991963518665,0.37391304347826093,0.005817587384008846,0.006192396313364055,0.009495746229101721,0.0059198753548068625,0.004417936823503424,0.006288336265512814,0.0032808205006945885,0.00651501364877161,0.002016664013161386,0.003882996188382418,0.018729641693811076,0.0034002246577005983,0.5016918047829328,0.6142147734326505,0.004398319505465453,0.004502216792719587,0.011633658043567082,0.005826271186440678,0.0027810469634191558,0.0021418764302059494,0.021103315966671057,0.01973462385211924,0.5657388549445577,0.005007718523711156,0.00586399307287131
Prince Edward Island_2009,0.0068486578946497755,0.009386860889049633,0.0013774104683195593,0.002371072910491998,0.006830964674154115,0.009158236876559213,0.0,0.007552163808661667,0.36956521739130443,0.005833613795535042,0.006163594470046083,0.009648468732313386,0.006031716648155005,0.004049775421544805,0.006644952688887832,0.0015369609552803479,0.006005459508644222,0.0016982433795043252,0.004111407728875501,0.004071661237785016,0.008105892710768389,0.49291735963755234,0.6193358162631906,0.003451358912485459,0.0047904684776193165,0.01210674580134615,0.0062872724419334594,0.0030067551227691163,0.0018672768878718535,0.017473244681851526,0.019476784545508635,0.5668703326544468,0.0050338198116232765,0.0060016920851600165
Prince Edward Island_2010,0.005455766603032599,0.009216417445094346,0.0012416094362317153,0.002252519264967398,0.007451961462713579,0.008956312734899658,0.0,0.007671300378702923,0.3630434782608696,0.006522749491161434,0.0064516129032258064,0.009765256528887012,0.006278538812785388,0.0042706722627199765,0.0069540202558128475,0.001433511660213401,0.0058598726114649675,0.0016451732738948152,0.004311267826806949,0.006514657980456026,0.006193266340811804,0.4985375924757699,0.622594661700807,0.0032831171827682015,0.004392406627043499,0.013439993118723523,0.006620762711864407,0.003349347864639592,0.0022334096109839817,0.017868226531495102,0.01993296178028124,0.5643810816926906,0.005166812088127891,0.006159239603724573
Prince Edward Island_2011,0.005770076989502033,0.009774862224882802,0.0013192100259961975,0.0027267338470657976,0.007540675289650646,0.009171264240537248,0.0028089887640449437,0.007827333470152301,0.36086956521739144,0.006506723079635239,0.0065956221198156684,0.010016799475353283,0.006452085647291127,0.004565201384286871,0.0069183586134753455,0.0019212011941004345,0.006878980891719745,0.0015390330626757949,0.004468300760895944,0.00732899022801303,0.007529068884908467,0.5009462636921489,0.6165425201738051,0.0033167655287116527,0.004392406627043499,0.013461497107713482,0.006885593220338983,0.003566995018298483,0.002251716247139588,0.01856414693324807,0.02066681211448065,0.5655125594025798,0.005309747712408552,0.006397421679034767
Prince Edward Island_2012,0.006253122425549795,0.009622433128662629,0.0013386101734373182,0.003200948429164197,0.007558418055038058,0.008415677129811169,0.0,0.007865649088537662,0.37391304347826093,0.007035594659999679,0.006566820276497696,0.00981017491218456,0.00656007034431692,0.004638833664678595,0.006674670724169084,0.001551739426004197,0.006587807097361237,0.0016451732738948152,0.004454025039615127,0.006514657980456026,0.004523513160690974,0.5006021678040947,0.6188702669149597,0.003138909985867695,0.004584574416976652,0.014687224480141066,0.007022912743251727,0.003982136811388589,0.0022334096109839817,0.01623187315440029,0.018822269382574027,0.5627970128988459,0.005383079902256891,0.006232430970616767
Prince Edward Island_2013,0.00629613332054035,0.00942566102263295,0.0013580103208784386,0.003200948429164197,0.007114848920352726,0.008988881144844746,0.0,0.00783618593224839,0.40217391304347827,0.0074042021251021686,0.006566820276497696,0.009738305498908483,0.006718190793533259,0.004491569103895148,0.006448813656031571,0.0019803150769958327,0.007788898999090081,0.0018043835907233456,0.004382646433211038,0.00977198697068404,0.004584231458149913,0.5036416814819062,0.617473618870267,0.003124489266177644,0.0047904684776193165,0.016579575511257338,0.006915018832391714,0.0041111129024457085,0.0026361556064073226,0.018470103635713886,0.017017394236299808,0.565286263860602,0.005504885912513455,0.0063329140336382565
Prince Edward Island_2014,0.005647661365298149,0.009298174869430622,0.0013580103208784386,0.003319502074688797,0.007079363389577899,0.009086586374680015,0.0,0.00784895780504351,0.4347826086956521,0.007724730355626072,0.0066820276497695855,0.009729321822248973,0.006803035912624954,0.004638833664678595,0.006347772336075316,0.0017881949575857892,0.007643312101910827,0.002069734118770896,0.0038687204671016004,0.00732899022801303,0.003369865508971129,0.5017491540976086,0.617473618870267,0.0035474970437524636,0.005641497261608994,0.016665591467217168,0.006424591964846202,0.004014380834152868,0.0026361556064073226,0.017360392724810506,0.018445427319066225,0.5650599683186242,0.005512343423345489,0.00625724160346158
Prince Edward Island_2015,0.006061227663284246,0.009209488849811612,0.0014550110580840415,0.003556609365737997,0.007061620624190487,0.00859806022550367,0.0,0.007866730305282222,0.45869565217391317,0.008045258586149974,0.006998847926267281,0.009711354468929954,0.0069650129581636435,0.004712465945070319,0.006294279872569065,0.0013448408358703043,0.006041856232939035,0.0018574536963328555,0.004211337777841225,0.005700325732899023,0.0030966331704059017,0.5006595171187704,0.6185599006828058,0.004032994606650836,0.006931766708303022,0.016127991742468227,0.006856167608286253,0.003937801280087704,0.002929061784897025,0.018225591062125006,0.019278446617346633,0.5641547861507129,0.005611776901105949,0.006249798413608136
Prince Edward Island_2016,0.006028142359445359,0.009105559920570584,0.001552011795289644,0.004742145820983996,0.0066357942548925675,0.008956312734899658,0.0,0.008030467066036596,0.47608695652173916,0.008622209401093,0.0073156682027649775,0.00977424020554652,0.0071269900037023316,0.005154259627420661,0.006407208406637819,0.0021724351964058763,0.0062602365787079155,0.0019635939075518757,0.004539679367300033,0.00488599348534202,0.0036127386988068855,0.4977347020703103,0.6201117318435755,0.004167587990424643,0.006767051459788891,0.016472055566307552,0.006620762711864407,0.003933770777242168,0.0029839816933638443,0.017680139936426732,0.02151966520557726,0.5641547861507129,0.005765898791634662,0.006531399096396753
Prince Edward Island_2017,0.005839556127563698,0.009241360388112194,0.0017848135645830907,0.007468879668049793,0.007090009048810348,0.008539437087602509,0.0,0.008262455633791348,0.482608695652174,0.00902286968924788,0.0076036866359447015,0.01006171785865083,0.007281253856596321,0.005154259627420661,0.0066152346536065805,0.002822687908255254,0.007643312101910827,0.002441224858037467,0.005710288512327085,0.00488599348534202,0.004918182094174079,0.500544818489419,0.6188702669149597,0.004129132737917841,0.00720629212249324,0.01782680687267488,0.006865976145637163,0.004348912570332274,0.002654462242562929,0.01931649331352155,0.022709692774549275,0.5632496039828015,0.006108944289908247,0.006980471550887849
Prince Edward Island_2018,0.007877610844039186,0.009324503531505015,0.0022116168082877427,0.006401896858328394,0.007090009048810348,0.008357053991910007,0.0,0.00846477831711722,0.49347826086956537,0.008830552750933538,0.00771889400921659,0.01034919551175514,0.007558928791805504,0.005448788748987556,0.0069183586134753455,0.0028374663789791036,0.007388535031847133,0.0028657857029135486,0.0060243543805050745,0.005700325732899023,0.004705668053067792,0.5016344554682571,0.6182495344506518,0.0038503321572435274,0.0085377403813158,0.017267703158935985,0.006924827369742624,0.004494010672771534,0.002892448512585812,0.01918483269697369,0.023364207937483884,0.5666440371124689,0.006241936566412863,0.00718888086678427
Prince Edward Island_2019,0.007235755949564764,0.009404875236784745,0.002851821673844721,0.0067575577949021935,0.007090009048810348,0.008480813949701347,0.0,0.008736636752327638,0.4956521739130435,0.009103001746878855,0.00771889400921659,0.010519885368285825,0.00791373565346168,0.0056696855901627275,0.007084779611050353,0.0027783524960837054,0.007352138307552321,0.00329034654778963,0.007380547902182758,0.00732899022801303,0.005555724217492941,0.5004301198600677,0.6247672253258846,0.0038503321572435274,0.009361316623886456,0.017439735070855646,0.007052338355304457,0.004356973576023344,0.003002288329519451,0.020369778245904416,0.0245542355064559,0.5661914460285132,0.006596168330934501,0.007547394511391802
Prince Edward Island_2020,0.008393741583925836,0.009576704399796576,0.0030652232956970473,0.007705986959098993,0.007090009048810348,0.008415677129811169,0.0,0.009000859094279598,0.48913043478260865,0.008942737631616904,0.0071428571428571435,0.010546836398264352,0.007501079846970259,0.00611147927251307,0.007405734392087869,0.002734017083912157,0.006041856232939035,0.00329034654778963,0.007780268098045654,0.008957654723127036,0.007286195695072711,0.4914836267706601,0.617163252638113,0.004225270869184845,0.007851426845840254,0.018364406597423822,0.006689422473320779,0.003957953794315379,0.002160183066361556,0.021234976583218917,0.0249707451555961,0.5661914460285132,0.006461933135957879,0.007516381220335788
Prince Edward Island_2021,0.008516157208129722,0.009533747109043618,0.0036084274240484227,0.02205097806757558,0.007090009048810348,0.009425297838108948,0.0,0.009202843897372798,0.4739130434782608,0.010112665673029151,0.00881336405529954,0.010996020231239837,0.008168271010736763,0.006258743833296517,0.008297275450525415,0.00264534625956906,0.005969062784349408,0.00334341665339914,0.008979428685634342,0.008143322475570033,0.007437991438720059,0.48959109938636236,0.6336126629422719,0.004619437207379564,0.007727890409454655,0.019654645936821282,0.007621233521657251,0.00469150531220275,0.0028192219679633868,0.02294656459834108,0.02649794720244352,0.5657388549445577,0.007097064475152817,0.00825077595254222
Quebec_1991,0.475822252513656,0.2639908431684743,0.4279944127575369,0.04206283343212804,0.2129522187328117,0.6266096936615361,0.08707865168539325,0.2956831948441098,0.24347826086956537,0.20621183710755323,0.2133064516129032,0.37879672634822525,0.22765102431198322,0.18967675428908035,0.3854369739907755,0.16973073626341145,0.21281164695177435,0.15310725468343683,0.2046424645605219,0.16530944625407168,0.23115455842618174,0.35740092905889775,0.6306641837368094,0.18370554813155543,0.08587154955870041,0.5895318581596887,0.18889281230382926,0.16779386396246793,0.131441647597254,0.39332668760697426,0.42136892838017415,0.48246209549671876,0.27758098235304357,0.27901789590947096
Quebec_1992,0.475822252513656,0.2639908431684743,0.4279944127575369,0.04206283343212804,0.2129522187328117,0.6172690736892844,0.09831460674157302,0.2956831948441098,0.24347826086956537,0.20576309758481978,0.2111463133640553,0.38417794866727156,0.23266074293471556,0.2078639275458361,0.38928843136322566,0.14877486477699287,0.20120109190172886,0.15533619911903626,0.20482804893717252,0.1710097719869707,0.22796684780958743,0.4021907438206114,0.6028864059590316,0.19573723525962103,0.08917958079969254,0.5434703137431994,0.18919687696170748,0.17078852757670046,0.12962929061784895,0.3876464724359095,0.41375275193875327,0.17492645394885725,0.2785628879459281,0.2799011544387463
Quebec_1993,0.4943142905352872,0.5765658278909217,0.7170954099251153,0.05026674570243035,0.5519206543531875,0.5938263322108088,0.09831460674157302,0.504120902196985,0.24391304347826104,0.20472138083561708,0.22053571428571428,0.38927169333321354,0.23742749598913984,0.2001325381047051,0.3871249583947506,0.16226760854786745,0.18365787079162876,0.18192432202940084,0.19470656254907276,0.1995114006514658,0.24530192173411458,0.4712393186901417,0.6162321539416512,0.22561215955084266,0.09416221706724501,0.5324172634023612,0.19710255806654114,0.1862656585035549,0.13911212814645307,0.39725769744390316,0.4415993970526984,0.5098438560760353,0.28493284511495753,0.2823698124068051
Quebec_1994,0.48480557421199083,0.5765658278909217,0.7170954099251153,0.05026674570243035,0.5519206543531875,0.5816848289832794,0.12359550561797752,0.504120902196985,0.24391304347826104,0.20922480247447792,0.23269009216589862,0.40228005713618353,0.2433705109218808,0.18253442309108314,0.38682183443488183,0.13698164513936098,0.18715195632393086,0.2078756036724513,0.21934645747976414,0.18729641693811075,0.25061477276177174,0.525319722429317,0.6520794537554314,0.2674899295307498,0.10954936653260676,0.5293852009547771,0.19108011613308226,0.1879020426588421,0.14464073226544621,0.46259898057065474,0.4179773498086039,0.0,0.29807670795641833,0.28775620079741376
Quebec_1995,0.4765772591472594,0.5765658278909217,0.7170954099251153,0.05026674570243035,0.5519206543531875,0.5611015938979828,0.08426966292134831,0.504120902196985,0.24391304347826104,0.20677276151097007,0.2421658986175115,0.4053884092603739,0.24902813772676788,0.19586186584198514,0.38180543007940654,0.12838057517808057,0.20203821656050955,0.21525234835217322,0.16793958514753957,0.19136807817589577,0.25009866723337076,0.6409359408155073,0.6052141527001862,0.28192026303392714,0.11503987481641113,0.5494054147044277,0.20337021343377276,0.1952818933690167,0.15071853546910755,0.4695017586096639,0.4162914774192269,0.18782529984159319,0.3045125398044641,0.2866496465725351
Quebec_1996,0.4683092417179214,0.5765658278909217,0.6707988980716253,0.06406639004149378,0.5519206543531875,0.548132853057848,0.11797752808988764,0.504120902196985,0.24391304347826104,0.22374473131721076,0.24660138248847924,0.4135545713438682,0.2568223188942367,0.2186878727634195,0.37659288669107505,0.12143469393787132,0.2338489535941765,0.24460011675423235,0.19620551328355862,0.18892508143322476,0.25550259570721634,0.5131616677180708,0.6423029174425823,0.29338473518751745,0.13075645477880116,0.5581145302453605,0.19568032015065914,0.21008996082351233,0.15935926773455375,0.4748622265691124,0.4326543564925921,0.3643358225842951,0.3083494291275458,0.2961397136356757
Quebec_1997,0.45510489695582124,0.5765658278909217,0.5995693167268071,0.07269709543568464,0.5519206543531875,0.5136429069259981,0.10393258426966293,0.504120902196985,0.24391304347826104,0.2488260653557062,0.25175691244239634,0.42022045942522435,0.26616685178329014,0.27229217288859436,0.370108411392706,0.12162681405728136,0.28240218380345766,0.23032425834527412,0.18645519564876015,0.16530944625407168,0.24017122559883422,0.5324883867637782,0.6308193668528864,0.3179384139131104,0.14578672120571562,0.6047351783755888,0.20511613308223478,0.24204378738291388,0.17127688787185352,0.4593262738164651,0.4496519169360757,0.5458248472505092,0.31709211765963424,0.3041250158167785
Quebec_1998,0.4466780700680565,0.5822237187988033,0.8508710666201063,0.038197984588026083,0.5519348485654975,0.48783569888550904,0.0898876404494382,0.504120902196985,0.24391304347826104,0.2611183229962979,0.26339285714285715,0.4253681061511234,0.27111486486486486,0.26780060378469916,0.3695318815082497,0.13511955782815593,0.31985441310282076,0.24884572520299317,0.17967422804037173,0.15716612377850164,0.2561704969792647,0.5196421402764237,0.6241464928615766,0.3487506849841853,0.1664584848942391,0.5735758983291401,0.2192306183301946,0.2632482628532736,0.16408237986270022,0.4479658434743356,0.4773597255003074,0.5990042996152976,0.3273971547110339,0.31211155852952344
