Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Nova Scotia_2003,-0.3697007706346213,-0.2905947028980863,-0.398045301652205,-0.3900774340808418,-0.1368071174035128,-0.4859477879705816,-0.4997109741176544,-0.2533770248443163,0.599913134480144,-0.4561606246194312,-0.455982185099342,-0.3981977924652212,-0.4577733614660247,-0.3950492399879084,-0.4117394361542204,-0.5200004326856673,-0.5011314046473357,-0.4766001596538688,-0.466291431927464,-0.4562293541477266,-0.4492832183299921,-0.0869809625047709,-0.0445839441431354,-0.5454895569171523,-0.4119094171607352,-0.4938531648099425,-0.444820175015434,-0.419021604516918,-0.4309067806497139,-0.3927210725464213,-0.4971075136891524,0.2107184242424924,-0.4983831321873013,-0.4568173860602754
Nova Scotia_2004,-0.3568848810119102,-0.2944392592775086,-0.398045301652205,-0.3900774340808418,-0.1378598571711599,-0.4820471576573888,-0.386153106423161,-0.2528016506002138,0.5803552334814385,-0.4488416045484177,-0.4498104261818472,-0.3959228848302413,-0.4512637882863292,-0.4111660564876912,-0.4118756892811507,-0.5219370775258736,-0.4988042798638953,-0.4980150769360517,-0.4525304433738151,-0.5307857385969806,-0.455892204501291,-0.110182980724262,-0.0791055199526978,-0.5392428948653719,-0.3964074761277498,-0.501084732665406,-0.4412597818828636,-0.4141659061197657,-0.4259969043332645,-0.3811026290488712,-0.4728778593333648,0.2647312447575153,-0.4968940075932824,-0.4535943997036986
Nova Scotia_2005,-0.3613205780009554,-0.3001729511192332,-0.398045301652205,-0.3900774340808418,-0.1340875396704245,-0.4861465462031009,-0.4088646799620597,-0.2533152615073787,0.5640569826491839,-0.4419337653802703,-0.4440692550958054,-0.3955306593759344,-0.4443496653610028,-0.4086020174990894,-0.406916075460887,-0.5325886241470086,-0.4634319831556007,-0.5434887284488352,-0.4469184201089192,-0.3860586393719581,-0.4459787252443426,-0.06799749305246,-0.053789697692352,-0.5447710909942638,-0.3919538798088811,-0.5020079115405716,-0.4373532394179598,-0.4062095810352751,-0.4199539796360959,-0.4151833966416849,-0.4481311086955939,0.2135612042695988,-0.4946825464424632,-0.4481958975564325
Nova Scotia_2006,-0.3604870242043563,-0.3058679764456476,-0.398045301652205,-0.3900774340808418,-0.1279465576924832,-0.4872397164819575,-0.4088646799620597,-0.253328264315155,0.557537682316282,-0.4316542428086222,-0.4284245638863417,-0.3992175786464191,-0.4365344998204079,-0.400909900533284,-0.4009754391267248,-0.532104462936957,-0.4617254249810777,-0.5535352328528224,-0.4399226102855558,-0.3641302910045305,-0.4459787252443426,-0.1509622854736706,-0.0722012047907853,-0.5527740030797715,-0.3966644143769153,-0.5073931216457038,-0.4261775609740579,-0.4059560706771909,-0.4256192215396914,-0.419366036300803,-0.4422953077989256,-0.1588429792813485,-0.493171196108235,-0.4428952360664197
Nova Scotia_2007,-0.3628537215911287,-0.3125738549580307,-0.304120066818509,-0.1680593063371677,-0.1263674480410126,-0.4775502526466378,-0.386153106423161,-0.2541459636132709,0.5542780321498311,-0.4192365795420713,-0.4188081023172218,-0.3936479771952613,-0.429050329526238,-0.4144626780444649,-0.3894756752138055,-0.5583460005217532,-0.4218540203581318,-0.5252463915047535,-0.4370012831065689,-0.508857390229553,-0.4365158586808918,-0.1643210232364079,-0.0583925744669603,-0.5393027670256126,-0.3947802005497016,-0.5048543797389986,-0.4216776196537258,-0.3873328097563858,-0.4100398063048037,-0.3690194478114191,-0.4343911217743241,-0.0479745582241962,-0.4906263488542772,-0.4347744615144021
Nova Scotia_2008,-0.3703854755389706,-0.3187604974076758,-0.3029598139176223,-0.1620407426332729,-0.1237355986218949,-0.4704198010550052,-0.3634415328842623,-0.2539148682568825,0.557537682316282,-0.4036117052331662,-0.4104834042424613,-0.3871762571991977,-0.4239199032066475,-0.4016424831014559,-0.3797472019509804,-0.5591206584578358,-0.4626562748944539,-0.5424312016694682,-0.4437664618368543,-0.4518436844742411,-0.4441762744703519,-0.1179169867974257,-0.1067227806003477,-0.5480840171942496,-0.4031735166891081,-0.5196252417416473,-0.4122821377761091,-0.3910769627373225,-0.4143831584308937,-0.4041071471740205,-0.4319533821592601,-0.0110184178718121,-0.4866479413568236,-0.4314133471711149
Nova Scotia_2009,-0.3701919719790458,-0.3227541960604378,-0.3066063230346951,-0.1530128970774308,-0.1234724136799831,-0.4755378255423792,-0.2044605181119714,-0.2532319253302668,0.5542780321498311,-0.399499896204507,-0.4002928255647373,-0.3790179677496144,-0.4229453060921733,-0.4133638041922071,-0.3808372269664229,-0.5097362150325736,-0.4747573237683442,-0.54719007217662,-0.4560667868010098,-0.4825433721886398,-0.3572080246253042,-0.3175949617772886,-0.0629954512415687,-0.5579030514737253,-0.3988055664532945,-0.5463204975485175,-0.4225677179368684,-0.3968491985829333,-0.42325870407986,-0.4038747783040695,-0.4284814499802296,0.0970072231582336,-0.4859144919299187,-0.4250824811135534
Nova Scotia_2010,-0.3637616998338527,-0.327515701231504,-0.3078494511427881,-0.1449881454722377,-0.1330347999027774,-0.479438455855572,-0.4088646799620597,-0.2520796992502691,0.5412394314840274,-0.391522986688908,-0.3919681274899768,-0.3781550717501393,-0.4144497614339265,-0.4280154555556459,-0.3716537662113192,-0.4863996447080869,-0.4127006628765994,-0.5379367128571582,-0.4356174965481014,-0.3948299787189292,-0.3498480172981759,-0.1741643036931617,-0.0791055199526978,-0.5481638467412372,-0.3938380936360948,-0.5381657508178885,-0.4200457728012976,-0.3841541798819447,-0.4032415160204891,-0.3739766503703738,-0.3789140778072616,-0.065031238386835,-0.4803302747023476,-0.4134567088987586
Nova Scotia_2011,-0.3516602848939408,-0.3319678742800878,-0.3035399403680657,-0.0978427297917286,-0.1401407933343952,-0.4792645424021175,-0.4769994005787558,-0.251439310967285,0.5412394314840274,-0.3916052228694812,-0.3911069518270705,-0.3731345859350111,-0.4081056858774435,-0.4027413569537139,-0.3638873379762907,-0.5484691118367008,-0.3354401200663772,-0.5535352328528224,-0.4310048746865431,-0.3948299787189292,-0.37853702545086,0.0550435126569625,-0.0445839441431354,-0.55490944346169,-0.3989768586194048,-0.5333190617232695,-0.4152985819578703,-0.3813070635526907,-0.4008809985606576,-0.3694841855513211,-0.365247961783418,-0.0422889981699833,-0.4789356095042179,-0.4103948718600106
Nova Scotia_2012,-0.3489661199442188,-0.3367349032390554,-0.3033741899536533,-0.1199107967060095,-0.148738168103513,-0.4819477785411291,-0.386153106423161,-0.2516281471984002,0.5770955833149876,-0.3839572580761751,-0.3866575442353882,-0.3776451786595403,-0.4023684349394067,-0.4031076482377998,-0.3585189647752359,-0.5628971158962381,-0.4716544907237569,-0.5619954470877588,-0.4267766379801146,-0.3816729696984726,-0.3665206869575891,-0.1762735780767518,-0.0745026431780895,-0.5544304661797644,-0.3929816328055431,-0.5316265671187993,-0.4218259693675829,-0.3773289010104454,-0.3954990187522419,-0.3924112473864867,-0.387187618318994,-0.0877734786036868,-0.4809914904735725,-0.4127488029668676
Nova Scotia_2013,-0.3495317457347682,-0.3420708823518743,-0.302876938710416,-0.0908210721371847,-0.1573355428726308,-0.4900471765162937,-0.2044605181119714,-0.252574101464128,0.6129517351459477,-0.3659475345306476,-0.3824951951980079,-0.3758409415697287,-0.3986171554799211,-0.4064042697945735,-0.3672119142733906,-0.5713215209511359,-0.4116146713109939,-0.5601447752238664,-0.4277760393834522,-0.3904443090454437,-0.3650186446459303,-0.06799749305246,-0.0952155886638269,-0.5607968725520261,-0.382275872423647,-0.5217023942107697,-0.4231611167922968,-0.369567583893712,-0.3879453628807812,-0.3955094989858334,-0.3735953731925766,-0.0138611978989186,-0.4816971577252158,-0.4100840838899122
Nova Scotia_2014,-0.3462273003268217,-0.3450426802428645,-0.301633810602323,-0.0727653810255004,-0.1504050060689542,-0.4846558594592056,-0.159037371034174,-0.2531323356434344,0.6488078869769077,-0.3603554742516711,-0.3771846119434193,-0.3740759270253477,-0.395803695885307,-0.4053053959423157,-0.3651408667440496,-0.5664799088506199,-0.4161137792256454,-0.51572865049045,-0.4540679839943345,-0.4386866754537845,-0.4024194982062358,-0.1439313708617036,-0.067598328016177,-0.5684804664495834,-0.3693433138823166,-0.5784009634605201,-0.4088206444527767,-0.3877423264886757,-0.3815247553900395,-0.4592560256423917,-0.3463370120423155,-0.0138611978989186,-0.4796579460610182,-0.4102682545388594
Nova Scotia_2015,-0.3483111848183195,-0.3480752398007709,-0.2975729254492191,-0.0617313475683599,-0.1539141386277778,-0.4957117861430959,-0.2498836651897688,-0.2537292827277113,0.6879236889743187,-0.3536943436252431,-0.3738834385689453,-0.3761939444786049,-0.393597060909139,-0.3950492399879084,-0.3623068017038989,-0.5529233949691754,-0.4440392766269305,-0.4964287867670011,-0.4443814780850621,-0.4606150238212121,-0.421795844026635,-0.1052613404958851,-0.0745026431780895,-0.5724120716387231,-0.361378228158186,-0.5896329731083675,-0.4097601926405384,-0.3866307810724602,-0.3848294798338036,-0.4642906844913301,-0.3513602330672958,-0.0167039779260251,-0.4782354986876269,-0.4084610800460646
Nova Scotia_2016,-0.3501569110822174,-0.3503399928403731,-0.2966612981699509,-0.0617313475683599,-0.1450535789167482,-0.492506809643721,-0.159037371034174,-0.2518778602113775,0.7237798408052788,-0.3472799215405347,-0.3754622606176068,-0.3768215052054959,-0.390379051568894,-0.3781998409199537,-0.3599904985460834,-0.5414971904119579,-0.4302316695785173,-0.4218731488216235,-0.433849324834504,-0.5044717205560675,-0.4293060555849293,-0.117213895336229,-0.0468853825304395,-0.5760443160266593,-0.3443346576302075,-0.6088658663409829,-0.4154963815763464,-0.3975317264700833,-0.3858681075161295,-0.4557704925931267,-0.3198912307637424,0.0714222029142754,-0.4748516297407704,-0.4030568225660189
Nova Scotia_2017,-0.3494573212886432,-0.349572186322069,-0.2984845527284873,-0.0727653810255004,-0.4180056064505766,-0.4943701680735902,-0.0454795033396805,-0.2497152568634874,0.7531166923033372,-0.3254050975080675,-0.3685728553143567,-0.3716049066632143,-0.3848992413780768,-0.3814964624767274,-0.3530415890726369,-0.524164219092111,-0.4521066425428574,-0.5223381928614941,-0.4253928514216472,-0.4650006934946977,-0.3958105120349368,-0.0419831089881821,-0.053789697692352,-0.5741084495122097,-0.3421935055538282,-0.5964798830991785,-0.4073371473142057,-0.3842906854593747,-0.3890784112615003,-0.4562352303330287,-0.313612204482517,0.0117238223450395,-0.4708565529381598,-0.3973993304436707
Nova Scotia_2018,-0.3568104565657853,-0.3488485701069765,-0.2882080270349182,-0.0376570927527808,-0.4180056064505766,-0.5022708078162355,-0.1363257974952753,-0.2472630455242155,0.7791938936349444,-0.3338754241071056,-0.3658457990484869,-0.3657607473940417,-0.3786654975704022,-0.373438054226836,-0.3443758901998683,-0.5688038826588676,-0.4834452562931884,-0.4380004322069711,-0.4143994359849332,-0.4737720328416687,-0.3041859310237467,-0.1797890353827353,-0.0238709986573979,-0.572451986412217,-0.336455217989132,-0.605711671850834,-0.406348149221825,-0.3842906854593747,-0.3834131693579047,-0.4495739893944333,-0.3005370556380828,0.0316232825347848,-0.4667170088241892,-0.3906598357587575
Nova Scotia_2019,-0.3517942488969657,-0.3458215343369716,-0.2791746294494422,0.0325594837926582,-0.4180056064505766,-0.4990409865377955,-0.0227679298007818,-0.243764994714025,0.8052710949665517,-0.3326418813985078,-0.3624010963968619,-0.3607794841243442,-0.3736821802492228,-0.3661122285451166,-0.3406425545219774,-0.5602826453619596,-0.4752227487250323,-0.4921986796495329,-0.3909519415220119,-0.4957003812090964,-0.2462070977937149,-0.0729191332808369,0.0267606458632935,-0.5630121424809322,-0.3129881912320159,-0.6054039455591121,-0.400710860095255,-0.3801955181364752,-0.3804861277077137,-0.4158030469615543,-0.2811828805124232,0.0259377224805719,-0.4590102334066359,-0.3834944464481538
Nova Scotia_2020,-0.3392016326126293,-0.340971648559482,-0.2825725129448965,-0.0095704621346052,-0.4180056064505766,-0.5108422565936336,-0.3407299593453636,-0.240323387910318,0.8280886461317082,-0.3459641426513637,-0.3797681389321381,-0.3611324870332204,-0.392769572793076,-0.3569549464429672,-0.3344021613085686,-0.5798427582480439,-0.5141633034346021,-0.4945781149031088,-0.3847249020089082,-0.500086050882582,-0.2302854492901311,-0.6269552047038367,0.006047700377556,-0.5770621427507513,-0.3558112327596,-0.5834784472739305,-0.4222215686045352,-0.3977072336410647,-0.4073960267497925,-0.4471728444049396,-0.3088105961498151,0.0401516226161042,-0.4671004028427986,-0.3912411243694972
Nova Scotia_2021,-0.3401542655230283,-0.3439931605415854,-0.2887052782781554,0.4267754063977663,-0.4180056064505766,-0.5270410525439627,-0.386153106423161,-0.2373191482772693,0.8443868969639627,-0.3072309016013937,-0.3375705314497314,-0.3509346252212413,-0.3798239809328904,-0.3551234900225374,-0.3161714929252913,-0.5700627018050017,-0.5029931044740881,-0.4861179006681723,-0.352590303040052,-0.4737720328416687,-0.2083556315399118,-0.173461212231965,-0.0284738754320063,-0.5712345858206559,-0.3540983110984966,-0.6095582504973571,-0.4009581096183502,-0.3788694639557267,-0.4053187713851408,-0.4099163689227955,-0.294922867433693,-0.0195467579531315,-0.4532426538223386,-0.372835570140332
Nunavut_1991,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1992,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1993,-0.6149590903946808,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1994,-0.6127561267893832,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1995,-0.6109997098608351,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1996,-0.6152419032899554,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1997,-0.61558425574213,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1998,-0.6149144357270058,-0.5678888555518213,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Nunavut_1999,-0.6139618028166068,-0.5678888555518213,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6391361263947671,-0.6408478940698856,-0.69542624173898,-0.6532260544801047,-0.6166554668599218,-0.6858534769126461,-0.6500461337055244,-0.6691498140117347,-0.6304703060517759,-0.6296551228576537,-0.6316561410871477,-0.654011585409094,-0.2177559742873571,-0.0629954512415687,-0.6651740052383236,-0.5198234818102473,-0.8416608060285603,-0.6120597524370096,-0.5888930452301466,-0.5298596725658492,-0.8263988401649758,-0.8852252087663114,-0.0280750980344509,-0.6847904153221818,-0.6792494873263096
Nunavut_2000,-0.614780471723981,-0.55024587699453,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.691886161639721,-0.5678456947343505,-0.5304899089898147,-1.4112910182200713,-0.6390538902141939,-0.6404173062384325,-0.6951516839209653,-0.6530789454816935,-0.6170217581440078,-0.6837824293833051,-0.6574053840983086,-0.6702358055773402,-0.622538855206523,-0.6296551228576537,-0.6316561410871477,-0.6543119938714257,-0.2486919985800119,-0.0629954512415687,-0.6639765620335095,-0.5197378357271921,-0.8416608060285603,-0.6120597524370096,-0.5887370388559409,-0.5303317760578156,-0.8263213838749921,-0.8823442437666903,-0.022389537980238,-0.6844848113943048,-0.6789156780250928
Nunavut_2001,-0.6150930543977056,-0.5517759662432368,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.6923830572210194,-0.5678456947343505,-0.5221757954902878,1.6462608379108878,-0.6388894178530475,-0.6399867184069793,-0.6950340162846732,-0.6529502251080838,-0.6151903017235779,-0.6821473918601413,-0.6514986173356792,-0.6686843890550466,-0.6275621074085165,-0.6316539256643289,-0.6272704714136622,-0.6517585219416057,-0.243770358351635,-0.0629954512415687,-0.6641162637407378,-0.519652189644137,-0.8415838744556298,-0.6117630530092953,-0.5883470229204266,-0.5288210448835234,-0.8261664712950247,-0.8810884385104452,0.014566602372146,-0.6840291837200154,-0.6782135274259814
Nunavut_2002,-0.6144678890502563,-0.5517980613948427,-0.398045301652205,-0.3900774340808418,-0.4022729954785175,-0.6917619377443964,-0.5678456947343505,-0.5219721833412448,1.5908467850812222,-0.6387249454919012,-0.6395561305755262,-0.6947594584666583,-0.6527111729856656,-0.6115273888827182,-0.6807303593400659,-0.661472338262742,-0.669304955663964,-0.6072047169057005,-0.631500171602277,-0.6272704714136622,-0.6537111769467622,-0.3457186202251566,-0.0629954512415687,-0.665094175691336,-0.5193952513949714,-0.8413530797368385,-0.60844990939982,-0.5892830611656609,-0.5300485139626357,-0.8277930533846818,-0.8825658564589688,0.0031954822637201,-0.6838569342333938,-0.6776955474758173
Nunavut_2003,-0.6148251263916559,-0.5514997768481634,-0.398045301652205,-0.3900774340808418,-0.4025361804204292,-0.690942060035254,-0.5678456947343505,-0.5218244241619684,1.5680292339160662,-0.6385604731307548,-0.6391255427440731,-0.6944456781032129,-0.6524353436136445,-0.6096959324622884,-0.6806758580892938,-0.6568243906462466,-0.6666675475760648,-0.5971582125017135,-0.6322689419125367,-0.6272704714136622,-0.6454499442326385,-0.2620507363427493,-0.0629954512415687,-0.6680877837033713,-0.5192239592288611,-0.8412761481639079,-0.6095872572060579,-0.5884055253107539,-0.5309927209465684,-0.823300588565629,-0.8813100512027238,-0.022389537980238,-0.6838569342333938,-0.6766538322427094
Nunavut_2004,-0.6151377090653806,-0.5510965403313561,-0.398045301652205,-0.3900774340808418,-0.3997288743733704,-0.6906687674655398,-0.5678456947343505,-0.5216663218401426,1.5223941315857532,-0.6384782369501817,-0.638838484189771,-0.6943280104669207,-0.6522514573656305,-0.6104285150304603,-0.6804851037115913,-0.6566307261622261,-0.6674432558372116,-0.5728350965762712,-0.6318845567574068,-0.6316561410871477,-0.6502564796299468,-0.2620507363427493,-0.0629954512415687,-0.6680478689298776,-0.5192239592288611,-0.8415069428826993,-0.6090927581598675,-0.5889710484172495,-0.5315592451369279,-0.8190404926165273,-0.8811623094078714,-0.0167039779260251,-0.683501322390046,-0.6762164269514597
Nunavut_2005,-0.614780471723981,-0.5506656848750415,-0.398045301652205,-0.3900774340808418,-0.3971847532682233,-0.6923830572210194,-0.5678456947343505,-0.5215238819913202,1.4734993790889894,-0.6383137645890353,-0.63869495491262,-0.6942495653760594,-0.6520675711176166,-0.6100622237463743,-0.6802670987085028,-0.6487873145593903,-0.6655815560104593,-0.5728350965762712,-0.6319614337884328,-0.6272704714136622,-0.6561144446454164,-0.2472858156576185,-0.0629954512415687,-0.6685068888250563,-0.5194808974780266,-0.8415069428826993,-0.6088455086367723,-0.5878985045945853,-0.5306150381529953,-0.8218289190559394,-0.8781336026133979,0.014566602372146,-0.6835346610003599,-0.6758998836485816
Nunavut_2006,-0.6091093289292621,-0.5510799689676518,-0.398045301652205,-0.3900774340808418,-0.3974479382101351,-0.6908675256980592,-0.5678456947343505,-0.5213838062893661,1.4246046265922256,-0.6382315284084621,-0.6381208378040157,-0.6939750075580445,-0.6518469076199997,-0.6089633498941164,-0.6798038380769397,-0.640169245020472,-0.6666675475760648,-0.5953075406378212,-0.6319614337884328,-0.6228848017401767,-0.6535609727155963,-0.2669723765711261,-0.0629954512415687,-0.6680279115431307,-0.5193096053119163,-0.8417377376014907,-0.6081532099721059,-0.5882300181397724,-0.5312759830417482,-0.820512162126217,-0.8756219921009077,0.0202521624263589,-0.6834457580395229,-0.6757329789979731
Nunavut_2007,-0.6170727446646285,-0.5512014923014841,-0.3980176765831362,-0.3897430694306255,-0.3973602098961645,-0.6895507524076183,-0.5678456947343505,-0.5212118146046882,1.3887484747612655,-0.6380670560473157,-0.6375467206954116,-0.6939357850126139,-0.651626244122383,-0.6074981847577725,-0.6771332767891053,-0.663602647586969,-0.6607721647913491,-0.4826809386352294,-0.6308082783230432,-0.6184991320666912,-0.6449993315391408,-0.2170528828261604,-0.0629954512415687,-0.6679480819961431,-0.5195665435610818,-0.8415069428826993,-0.6093400076829627,-0.5866504536009397,-0.5306150381529953,-0.8080416994388466,-0.8645413574869805,0.0060382622908266,-0.6827623165280888,-0.673050993922679
Nunavut_2008,-0.6172215935568783,-0.5512733015442032,-0.398045301652205,-0.3900774340808418,-0.3988515912336645,-0.6895259076285535,-0.5678456947343505,-0.5210649419804875,1.375709874095462,-0.6378203475055961,-0.6369726035868074,-0.6937788948308912,-0.6512400830015536,-0.6053004370532566,-0.6754982392659414,-0.6256444087189242,-0.6537907904410278,-0.4670824186395653,-0.6319614337884328,-0.5614854263113793,-0.6480034161624585,-0.2072096023694066,-0.0629954512415687,-0.6682274854105996,-0.519652189644137,-0.8415069428826993,-0.6095378073014388,-0.5856169113718269,-0.5292931483754897,-0.7920857037022111,-0.8580407185134765,0.0373088425889978,-0.6814787800310054,-0.6697877202366449
Nunavut_2009,-0.6177425646797527,-0.5508037795725783,-0.398045301652205,-0.3900774340808418,-0.398939319547635,-0.6893768389541639,-0.5678456947343505,-0.5208566015377077,1.3300747717651489,-0.6376558751444498,-0.6368290743096564,-0.6936220046491683,-0.6511481398775466,-0.6060330196214286,-0.6758797480213463,-0.6442361991849054,-0.6629441479225602,-0.573099478271113,-0.6319614337884328,-0.6184991320666912,-0.6346352395886947,-0.2339270778948812,-0.0629954512415687,-0.6685468035985501,-0.520679942640799,-0.8418146691744212,-0.6075103612120584,-0.5881130133591181,-0.5307094588513885,-0.818653211166609,-0.8569326550520838,0.0060382622908266,-0.6822011165878056,-0.6731258132488137
